scf8_127	b15c43ffb6cffcdfda27af28f4158460	106	Pfam	PF13358	DDE superfamily endonuclease	1	64	6.6E-11	T	08-06-2017
scf9_268	22747b9f19db24e859e8a9abaa849d63	484	TIGRFAM	TIGR01780	SSADH: succinate-semialdehyde dehydrogenase	30	476	2.6E-211	T	08-06-2017	IPR010102	Succinate semialdehyde dehydrogenase	GO:0009013|GO:0009450|GO:0055114	Reactome: R-HSA-916853
scf3_96	b58847874a3300086022530a36785963	297	PANTHER	PTHR43744		18	297	3.8E-65	T	08-06-2017
scf3_96	b58847874a3300086022530a36785963	297	Pfam	PF00528	Binding-protein-dependent transport system inner membrane component	113	287	2.5E-15	T	08-06-2017	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0006810|GO:0016020	
scf3_96	b58847874a3300086022530a36785963	297	SUPERFAMILY	SSF161098		21	297	1.87E-55	T	08-06-2017	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0006810|GO:0016020	
scf17_6	66205e8a5df5eba26d8413d22898cba5	343	PANTHER	PTHR30146:SF91		3	337	1.4E-68	T	08-06-2017
scf17_6	66205e8a5df5eba26d8413d22898cba5	343	Pfam	PF13377	Periplasmic binding protein-like domain	174	315	1.1E-24	T	08-06-2017
scf17_6	66205e8a5df5eba26d8413d22898cba5	343	SUPERFAMILY	SSF53822		59	313	1.43E-45	T	08-06-2017	IPR028082	Periplasmic binding protein-like I		
scf17_6	66205e8a5df5eba26d8413d22898cba5	343	SUPERFAMILY	SSF47413		3	59	4.83E-16	T	08-06-2017	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677	
scf17_6	66205e8a5df5eba26d8413d22898cba5	343	Pfam	PF00356	Bacterial regulatory proteins, lacI family	6	48	3.8E-11	T	08-06-2017	IPR000843	LacI-type HTH domain	GO:0003677|GO:0006355	
scf17_6	66205e8a5df5eba26d8413d22898cba5	343	PANTHER	PTHR30146		3	337	1.4E-68	T	08-06-2017
scf12_191	cf8548cdcd1f1c39320a4d21f8339abc	345	Pfam	PF08240	Alcohol dehydrogenase GroES-like domain	29	139	2.0E-30	T	08-06-2017	IPR013154	Alcohol dehydrogenase, N-terminal	GO:0055114	
scf12_191	cf8548cdcd1f1c39320a4d21f8339abc	345	TIGRFAM	TIGR00692	tdh: L-threonine 3-dehydrogenase	7	343	2.5E-155	T	08-06-2017	IPR004627	L-threonine 3-dehydrogenase	GO:0006567|GO:0008270|GO:0008743|GO:0055114	KEGG: 00040+1.1.1.10|KEGG: 00260+1.1.1.103|MetaCyc: PWY-5515|MetaCyc: PWY-5525|MetaCyc: PWY-7378
scf12_191	cf8548cdcd1f1c39320a4d21f8339abc	345	SUPERFAMILY	SSF50129		4	177	1.07E-55	T	08-06-2017	IPR011032	GroES-like		
scf12_191	cf8548cdcd1f1c39320a4d21f8339abc	345	Hamap	MF_00627	L-threonine 3-dehydrogenase [tdh].	5	344	58.55	T	08-06-2017	IPR004627	L-threonine 3-dehydrogenase	GO:0006567|GO:0008270|GO:0008743|GO:0055114	KEGG: 00040+1.1.1.10|KEGG: 00260+1.1.1.103|MetaCyc: PWY-5515|MetaCyc: PWY-5525|MetaCyc: PWY-7378
scf12_191	cf8548cdcd1f1c39320a4d21f8339abc	345	Pfam	PF00107	Zinc-binding dehydrogenase	178	305	2.0E-24	T	08-06-2017	IPR013149	Alcohol dehydrogenase, C-terminal	GO:0055114	
scf12_191	cf8548cdcd1f1c39320a4d21f8339abc	345	SUPERFAMILY	SSF51735		145	309	1.9E-35	T	08-06-2017	IPR016040	NAD(P)-binding domain		
scf12_191	cf8548cdcd1f1c39320a4d21f8339abc	345	PANTHER	PTHR43401:SF2		4	344	3.2E-138	T	08-06-2017
scf12_191	cf8548cdcd1f1c39320a4d21f8339abc	345	PANTHER	PTHR43401		4	344	3.2E-138	T	08-06-2017
scf25_9	7e6973a32c01fed2f883be9634726aad	214	PANTHER	PTHR43003		6	205	6.2E-51	T	08-06-2017
scf25_9	7e6973a32c01fed2f883be9634726aad	214	Pfam	PF00730	HhH-GPD superfamily base excision DNA repair protein	48	188	7.3E-10	T	08-06-2017	IPR003265	HhH-GPD domain	GO:0006284	Reactome: R-HSA-110357
scf25_9	7e6973a32c01fed2f883be9634726aad	214	SUPERFAMILY	SSF48150		32	203	8.37E-36	T	08-06-2017	IPR011257	DNA glycosylase	GO:0003824|GO:0006281	Reactome: R-HSA-110357
scf7_35	8ba88f03566ad8682ea58136448018ec	424	Pfam	PF13416	Bacterial extracellular solute-binding protein	60	361	7.7E-33	T	08-06-2017
scf7_35	8ba88f03566ad8682ea58136448018ec	424	Pfam	PF10518	TAT (twin-arginine translocation) pathway signal sequence	11	30	1.3E-6	T	08-06-2017	IPR019546	Twin-arginine translocation pathway, signal sequence, bacterial/archaeal		
scf7_35	8ba88f03566ad8682ea58136448018ec	424	TIGRFAM	TIGR01409	TAT_signal_seq: Tat (twin-arginine translocation) pathway signal sequence	10	39	3.3E-6	T	08-06-2017	IPR019546	Twin-arginine translocation pathway, signal sequence, bacterial/archaeal		
scf7_35	8ba88f03566ad8682ea58136448018ec	424	PANTHER	PTHR30061:SF40		13	402	3.3E-44	T	08-06-2017
scf7_35	8ba88f03566ad8682ea58136448018ec	424	PANTHER	PTHR30061		13	402	3.3E-44	T	08-06-2017
scf7_35	8ba88f03566ad8682ea58136448018ec	424	SUPERFAMILY	SSF53850		38	411	9.39E-62	T	08-06-2017
scf13_60	4e9442b35384f03c4604fcb63bf236a2	290	PANTHER	PTHR42935		10	285	2.6E-99	T	08-06-2017
scf13_60	4e9442b35384f03c4604fcb63bf236a2	290	Pfam	PF05673	Protein of unknown function (DUF815)	35	282	5.6E-105	T	08-06-2017	IPR008533	Domain of unknown function DUF815		
scf13_60	4e9442b35384f03c4604fcb63bf236a2	290	SUPERFAMILY	SSF52540		43	196	3.24E-20	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
scf3_452	615dcf2ebf67e8181ac5ab75a90c3619	383	SUPERFAMILY	SSF46785		24	84	2.73E-7	T	08-06-2017	IPR011991	Winged helix-turn-helix DNA-binding domain		
scf3_452	615dcf2ebf67e8181ac5ab75a90c3619	383	SUPERFAMILY	SSF53067		96	378	3.77E-29	T	08-06-2017
scf3_452	615dcf2ebf67e8181ac5ab75a90c3619	383	Pfam	PF00480	ROK family	133	251	1.7E-13	T	08-06-2017	IPR000600	ROK family		Reactome: R-HSA-4085001
scf3_452	615dcf2ebf67e8181ac5ab75a90c3619	383	PANTHER	PTHR18964		17	376	3.0E-44	T	08-06-2017	IPR000600	ROK family		Reactome: R-HSA-4085001
scf3_452	615dcf2ebf67e8181ac5ab75a90c3619	383	PANTHER	PTHR18964:SF145		17	376	3.0E-44	T	08-06-2017
scf1_136	239030216125db37e7df16091934ad48	270	PANTHER	PTHR19370		19	268	2.8E-89	T	08-06-2017
scf1_136	239030216125db37e7df16091934ad48	270	Pfam	PF00970	Oxidoreductase FAD-binding domain	32	112	4.2E-7	T	08-06-2017	IPR008333	Oxidoreductase, FAD-binding domain		Reactome: R-HSA-1237044
scf1_136	239030216125db37e7df16091934ad48	270	SUPERFAMILY	SSF63380		18	113	4.66E-24	T	08-06-2017	IPR017938	Riboflavin synthase-like beta-barrel	GO:0016491|GO:0055114	
scf1_136	239030216125db37e7df16091934ad48	270	SUPERFAMILY	SSF52343		117	268	7.73E-32	T	08-06-2017
scf1_136	239030216125db37e7df16091934ad48	270	PANTHER	PTHR19370:SF144		19	268	2.8E-89	T	08-06-2017	IPR033892	Ferredoxin--NADP reductase, bacteria	GO:0004324	KEGG: 00195+1.18.1.2|MetaCyc: PWY-101|MetaCyc: PWY-7230
scf17_133	c44ca1c0375637d01dba53bed8af830f	610	Hamap	MF_00089	Phosphomethylpyrimidine synthase [thiC].	127	578	56.229	T	08-06-2017	IPR002817	Phosphomethylpyrimidine synthase	GO:0009228|GO:0051536	KEGG: 00730+4.1.99.17|MetaCyc: PWY-6890
scf17_133	c44ca1c0375637d01dba53bed8af830f	610	TIGRFAM	TIGR00190	thiC: phosphomethylpyrimidine synthase	127	575	1.1E-213	T	08-06-2017	IPR002817	Phosphomethylpyrimidine synthase	GO:0009228|GO:0051536	KEGG: 00730+4.1.99.17|MetaCyc: PWY-6890
scf17_133	c44ca1c0375637d01dba53bed8af830f	610	PANTHER	PTHR30557		14	587	1.8E-266	T	08-06-2017
scf17_133	c44ca1c0375637d01dba53bed8af830f	610	PANTHER	PTHR30557:SF2		14	587	1.8E-266	T	08-06-2017	IPR002817	Phosphomethylpyrimidine synthase	GO:0009228|GO:0051536	KEGG: 00730+4.1.99.17|MetaCyc: PWY-6890
scf17_133	c44ca1c0375637d01dba53bed8af830f	610	Pfam	PF13667	ThiC-associated domain	16	88	6.4E-26	T	08-06-2017	IPR025747	ThiC-associated domain		KEGG: 00730+4.1.99.17|MetaCyc: PWY-6890
scf17_133	c44ca1c0375637d01dba53bed8af830f	610	Pfam	PF01964	Radical SAM ThiC family	128	572	1.1E-199	T	08-06-2017	IPR002817	Phosphomethylpyrimidine synthase	GO:0009228|GO:0051536	KEGG: 00730+4.1.99.17|MetaCyc: PWY-6890
scf4_468	1e6ae19405bdea996ef9b0dfc78af1e2	293	PANTHER	PTHR34383:SF4		41	277	3.6E-109	T	08-06-2017
scf4_468	1e6ae19405bdea996ef9b0dfc78af1e2	293	SUPERFAMILY	SSF52540		82	267	3.67E-22	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
scf4_468	1e6ae19405bdea996ef9b0dfc78af1e2	293	PANTHER	PTHR34383		41	277	3.6E-109	T	08-06-2017
scf4_468	1e6ae19405bdea996ef9b0dfc78af1e2	293	TIGRFAM	TIGR03707	PPK2_P_aer: polyphosphate kinase 2	47	275	4.7E-109	T	08-06-2017	IPR022486	Polyphosphate kinase 2, PA0141	GO:0006793|GO:0008976	
scf4_468	1e6ae19405bdea996ef9b0dfc78af1e2	293	Pfam	PF03976	Polyphosphate kinase 2 (PPK2)	48	274	2.0E-99	T	08-06-2017	IPR022488	Polyphosphate kinase-2-related		
scf19_158	3df63145b7e3635b3ce9e9ef544f6768	522	TIGRFAM	TIGR02745	ccoG_rdxA_fixG: cytochrome c oxidase accessory protein CcoG	45	510	3.5E-165	T	08-06-2017	IPR014116	Cytochrome c oxidase cbb3 type, accessory protein FixG	GO:0016021|GO:0055114	
scf19_158	3df63145b7e3635b3ce9e9ef544f6768	522	Pfam	PF13746	4Fe-4S dicluster domain	228	332	6.8E-43	T	08-06-2017	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain		
scf19_158	3df63145b7e3635b3ce9e9ef544f6768	522	SUPERFAMILY	SSF54862		183	334	4.35E-26	T	08-06-2017
scf19_158	3df63145b7e3635b3ce9e9ef544f6768	522	SUPERFAMILY	SSF54862		114	137	4.35E-26	T	08-06-2017
scf19_158	3df63145b7e3635b3ce9e9ef544f6768	522	Pfam	PF11614	IG-like fold at C-terminal of FixG, putative oxidoreductase	395	518	2.5E-22	T	08-06-2017	IPR032879	FixG, C-terminal immunoglobulin-like domain		
scf19_158	3df63145b7e3635b3ce9e9ef544f6768	522	Pfam	PF12801	4Fe-4S binding domain	106	139	1.3E-7	T	08-06-2017	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain		
scf19_158	3df63145b7e3635b3ce9e9ef544f6768	522	PANTHER	PTHR24960:SF60		14	460	5.8E-149	T	08-06-2017
scf19_158	3df63145b7e3635b3ce9e9ef544f6768	522	PANTHER	PTHR24960		14	460	5.8E-149	T	08-06-2017
scf8_263	03e44109cdaee9060382019cc5996164	212	PANTHER	PTHR39322:SF3		16	190	1.5E-40	T	08-06-2017
scf8_263	03e44109cdaee9060382019cc5996164	212	Pfam	PF00765	Autoinducer synthase	15	192	1.9E-64	T	08-06-2017	IPR001690	Autoinducer synthase	GO:0016740	KEGG: 00270+2.3.1.184|MetaCyc: PWY-6157
scf8_263	03e44109cdaee9060382019cc5996164	212	PANTHER	PTHR39322		16	190	1.5E-40	T	08-06-2017
scf8_263	03e44109cdaee9060382019cc5996164	212	SUPERFAMILY	SSF55729		7	197	3.6E-41	T	08-06-2017	IPR016181	Acyl-CoA N-acyltransferase		
scf5_41	2e30f80e56aa2d8a61178b86eca3edf4	849	Pfam	PF07549	SecD/SecF GG Motif	558	582	2.4E-5	T	08-06-2017	IPR022646	Protein-export membrane protein SecD/SecF/SecDF, conserved site		
scf5_41	2e30f80e56aa2d8a61178b86eca3edf4	849	Pfam	PF07549	SecD/SecF GG Motif	38	63	1.8E-5	T	08-06-2017	IPR022646	Protein-export membrane protein SecD/SecF/SecDF, conserved site		
scf5_41	2e30f80e56aa2d8a61178b86eca3edf4	849	Hamap	MF_01463_B	Protein translocase subunit SecD [secD].	1	522	42.749	T	08-06-2017	IPR005791	Protein translocase subunit SecD	GO:0006886|GO:0015450	
scf5_41	2e30f80e56aa2d8a61178b86eca3edf4	849	SUPERFAMILY	SSF82866		597	822	6.02E-41	T	08-06-2017
scf5_41	2e30f80e56aa2d8a61178b86eca3edf4	849	Hamap	MF_01464_B	Protein-export membrane protein SecF [secF].	534	820	26.875	T	08-06-2017	IPR005665	Protein-export membrane protein SecF, bacterial	GO:0006886|GO:0015450	
scf5_41	2e30f80e56aa2d8a61178b86eca3edf4	849	PANTHER	PTHR30081		538	824	1.0E-152	T	08-06-2017
scf5_41	2e30f80e56aa2d8a61178b86eca3edf4	849	TIGRFAM	TIGR01129	secD: protein-export membrane protein SecD	46	505	2.4E-132	T	08-06-2017	IPR005791	Protein translocase subunit SecD	GO:0006886|GO:0015450	
scf5_41	2e30f80e56aa2d8a61178b86eca3edf4	849	SUPERFAMILY	SSF82866		317	514	3.4E-40	T	08-06-2017
scf5_41	2e30f80e56aa2d8a61178b86eca3edf4	849	Pfam	PF02355	Protein export membrane protein	633	817	5.3E-59	T	08-06-2017	IPR022813	Protein-export membrane protein SecD/SecF, archaeal and bacterial		
scf5_41	2e30f80e56aa2d8a61178b86eca3edf4	849	Pfam	PF02355	Protein export membrane protein	339	501	4.5E-15	T	08-06-2017	IPR022813	Protein-export membrane protein SecD/SecF, archaeal and bacterial		
scf5_41	2e30f80e56aa2d8a61178b86eca3edf4	849	TIGRFAM	TIGR00916	2A0604s01: protein-export membrane protein, SecD/SecF family	270	500	5.9E-77	T	08-06-2017	IPR022645	Protein-export membrane protein SecD/SecF, bacterial		
scf5_41	2e30f80e56aa2d8a61178b86eca3edf4	849	TIGRFAM	TIGR00916	2A0604s01: protein-export membrane protein, SecD/SecF family	622	806	1.1E-46	T	08-06-2017	IPR022645	Protein-export membrane protein SecD/SecF, bacterial		
scf5_41	2e30f80e56aa2d8a61178b86eca3edf4	849	TIGRFAM	TIGR00966	3a0501s07: protein-export membrane protein SecF	562	809	7.1E-71	T	08-06-2017	IPR005665	Protein-export membrane protein SecF, bacterial	GO:0006886|GO:0015450	
scf4_170	c65135ca6b963ae825dabec65c37feba	294	Pfam	PF00551	Formyl transferase	86	263	4.4E-38	T	08-06-2017	IPR002376	Formyl transferase, N-terminal	GO:0009058|GO:0016742	KEGG: 00670+2.1.2.9|KEGG: 00970+2.1.2.9
scf4_170	c65135ca6b963ae825dabec65c37feba	294	SUPERFAMILY	SSF53328		86	282	1.7E-60	T	08-06-2017	IPR002376	Formyl transferase, N-terminal	GO:0009058|GO:0016742	KEGG: 00670+2.1.2.9|KEGG: 00970+2.1.2.9
scf4_170	c65135ca6b963ae825dabec65c37feba	294	SUPERFAMILY	SSF55021		3	82	1.83E-15	T	08-06-2017
scf4_170	c65135ca6b963ae825dabec65c37feba	294	TIGRFAM	TIGR00655	PurU: formyltetrahydrofolate deformylase	5	281	5.2E-100	T	08-06-2017	IPR004810	Formyltetrahydrofolate deformylase	GO:0006189|GO:0008864	KEGG: 00630+3.5.1.10|KEGG: 00670+3.5.1.10|MetaCyc: PWY-2201|MetaCyc: PWY-5497
scf4_170	c65135ca6b963ae825dabec65c37feba	294	PANTHER	PTHR42706		2	281	1.4E-114	T	08-06-2017	IPR004810	Formyltetrahydrofolate deformylase	GO:0006189|GO:0008864	KEGG: 00630+3.5.1.10|KEGG: 00670+3.5.1.10|MetaCyc: PWY-2201|MetaCyc: PWY-5497
scf4_170	c65135ca6b963ae825dabec65c37feba	294	PANTHER	PTHR42706:SF1		2	281	1.4E-114	T	08-06-2017
scf4_170	c65135ca6b963ae825dabec65c37feba	294	Hamap	MF_01927	Formyltetrahydrofolate deformylase [purU].	1	281	47.332	T	08-06-2017	IPR004810	Formyltetrahydrofolate deformylase	GO:0006189|GO:0008864	KEGG: 00630+3.5.1.10|KEGG: 00670+3.5.1.10|MetaCyc: PWY-2201|MetaCyc: PWY-5497
scf4_74	d6999da4ff23e496827bc48d3b52861f	107	Hamap	MF_00274	Nucleoid-associated protein YbaB [ybaB].	2	96	21.695	T	08-06-2017	IPR004401	Nucleoid-associated protein YbaB/EbfC family		
scf4_74	d6999da4ff23e496827bc48d3b52861f	107	PANTHER	PTHR33449		4	103	8.0E-25	T	08-06-2017
scf4_74	d6999da4ff23e496827bc48d3b52861f	107	SUPERFAMILY	SSF82607		8	101	8.37E-30	T	08-06-2017	IPR004401	Nucleoid-associated protein YbaB/EbfC family		
scf4_74	d6999da4ff23e496827bc48d3b52861f	107	PANTHER	PTHR33449:SF2		4	103	8.0E-25	T	08-06-2017
scf4_74	d6999da4ff23e496827bc48d3b52861f	107	Pfam	PF02575	YbaB/EbfC DNA-binding family	8	97	3.7E-31	T	08-06-2017	IPR004401	Nucleoid-associated protein YbaB/EbfC family		
scf4_74	d6999da4ff23e496827bc48d3b52861f	107	TIGRFAM	TIGR00103	DNA_YbaB_EbfC: DNA-binding protein, YbaB/EbfC family	3	103	2.3E-25	T	08-06-2017	IPR004401	Nucleoid-associated protein YbaB/EbfC family		
scf3_310	7cf8b429d35c237e3d14a0b46ee28488	328	SUPERFAMILY	SSF161098		96	309	3.11E-11	T	08-06-2017	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0006810|GO:0016020	
scf3_310	7cf8b429d35c237e3d14a0b46ee28488	328	PANTHER	PTHR30465		1	328	2.4E-139	T	08-06-2017
scf3_310	7cf8b429d35c237e3d14a0b46ee28488	328	Pfam	PF00528	Binding-protein-dependent transport system inner membrane component	121	326	4.8E-25	T	08-06-2017	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0006810|GO:0016020	
scf3_310	7cf8b429d35c237e3d14a0b46ee28488	328	PANTHER	PTHR30465:SF87		1	328	2.4E-139	T	08-06-2017
scf14_38	a3b8ac7b6640c5675c00f681d39aa652	709	PANTHER	PTHR33375		1	556	2.0E-74	T	08-06-2017
scf14_38	a3b8ac7b6640c5675c00f681d39aa652	709	SUPERFAMILY	SSF109709		109	202	3.66E-22	T	08-06-2017
scf14_38	a3b8ac7b6640c5675c00f681d39aa652	709	PANTHER	PTHR33375:SF4		1	556	2.0E-74	T	08-06-2017
scf14_38	a3b8ac7b6640c5675c00f681d39aa652	709	Pfam	PF02195	ParB-like nuclease domain	16	115	7.4E-7	T	08-06-2017	IPR003115	ParB/Sulfiredoxin		
scf14_38	a3b8ac7b6640c5675c00f681d39aa652	709	SUPERFAMILY	SSF110849		15	118	2.96E-11	T	08-06-2017	IPR003115	ParB/Sulfiredoxin		
scf16_101	fdd2b1022c1036da70438d1861436af2	916	SUPERFAMILY	SSF53732		25	649	3.14E-225	T	08-06-2017	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	GO:0008152	KEGG: 00290+4.2.1.33
scf16_101	fdd2b1022c1036da70438d1861436af2	916	TIGRFAM	TIGR01341	aconitase_1: aconitate hydratase 1	40	914	0.0	T	08-06-2017	IPR006249	Aconitase/Iron-responsive element-binding protein 2		KEGG: 00020+4.2.1.3|KEGG: 00630+4.2.1.3|KEGG: 00720+4.2.1.3
scf16_101	fdd2b1022c1036da70438d1861436af2	916	PANTHER	PTHR11670:SF46		28	914	0.0	T	08-06-2017
scf16_101	fdd2b1022c1036da70438d1861436af2	916	PANTHER	PTHR11670		28	914	0.0	T	08-06-2017	IPR006249	Aconitase/Iron-responsive element-binding protein 2		KEGG: 00020+4.2.1.3|KEGG: 00630+4.2.1.3|KEGG: 00720+4.2.1.3
scf16_101	fdd2b1022c1036da70438d1861436af2	916	Pfam	PF00694	Aconitase C-terminal domain	716	843	9.3E-41	T	08-06-2017	IPR000573	Aconitase A/isopropylmalate dehydratase small subunit, swivel domain	GO:0008152	KEGG: 00290+4.2.1.33
scf16_101	fdd2b1022c1036da70438d1861436af2	916	Pfam	PF00330	Aconitase family (aconitate hydratase)	97	584	2.8E-183	T	08-06-2017	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	GO:0008152	KEGG: 00290+4.2.1.33
scf16_101	fdd2b1022c1036da70438d1861436af2	916	SUPERFAMILY	SSF52016		652	913	2.35E-81	T	08-06-2017	IPR015928	Aconitase/3-isopropylmalate dehydratase, swivel		
scf4_123	8e9750586a3478caf4578d8cc11d91e1	358	Pfam	PF03411	Penicillin-insensitive murein endopeptidase	59	307	1.5E-99	T	08-06-2017	IPR005073	Peptidase M74, penicillin-insensitive murein endopeptidase	GO:0004252|GO:0006508|GO:0030288	
scf4_123	8e9750586a3478caf4578d8cc11d91e1	358	SUPERFAMILY	SSF55166		45	308	2.04E-93	T	08-06-2017	IPR009045	Hedgehog signalling/DD-peptidase zinc-binding domain		Reactome: R-HSA-373080|Reactome: R-HSA-5358346|Reactome: R-HSA-5362798|Reactome: R-HSA-5632681|Reactome: R-HSA-5632684|Reactome: R-HSA-5635838|Reactome: R-HSA-5658034
scf8_134	87d5b5c2d6d71c9ff2a5f33ac9b89084	445	SUPERFAMILY	SSF53807		8	433	2.06E-106	T	08-06-2017
scf8_134	87d5b5c2d6d71c9ff2a5f33ac9b89084	445	Pfam	PF00148	Nitrogenase component 1 type Oxidoreductase	19	428	2.0E-92	T	08-06-2017	IPR000510	Nitrogenase/oxidoreductase, component 1	GO:0016491|GO:0055114	
scf8_134	87d5b5c2d6d71c9ff2a5f33ac9b89084	445	TIGRFAM	TIGR01285	nifN: nitrogenase molybdenum-iron cofactor biosynthesis protein NifN	2	429	1.3E-166	T	08-06-2017	IPR005975	Nitrogenase molybdenum-iron cofactor biosynthesis protein	GO:0006461|GO:0009399	
scf8_134	87d5b5c2d6d71c9ff2a5f33ac9b89084	445	PANTHER	PTHR33712:SF8		4	433	5.7E-86	T	08-06-2017
scf8_134	87d5b5c2d6d71c9ff2a5f33ac9b89084	445	PANTHER	PTHR33712		4	433	5.7E-86	T	08-06-2017
scf1_193	b5d1db223a512567c1379bc1d86c81e5	502	PANTHER	PTHR12558		72	471	1.7E-42	T	08-06-2017
scf1_193	b5d1db223a512567c1379bc1d86c81e5	502	Pfam	PF00486	Transcriptional regulatory protein, C terminal	25	99	1.2E-14	T	08-06-2017	IPR001867	OmpR/PhoB-type DNA-binding domain	GO:0000160|GO:0003677|GO:0006355	
scf1_193	b5d1db223a512567c1379bc1d86c81e5	502	SUPERFAMILY	SSF48452		319	473	1.35E-19	T	08-06-2017	IPR011990	Tetratricopeptide-like helical domain	GO:0005515	
scf1_193	b5d1db223a512567c1379bc1d86c81e5	502	SUPERFAMILY	SSF46894		2	100	2.01E-18	T	08-06-2017	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355	
scf1_193	b5d1db223a512567c1379bc1d86c81e5	502	PANTHER	PTHR12558:SF15		72	471	1.7E-42	T	08-06-2017
scf2_320	1b978dae06602bb27b69599012423c38	613	Pfam	PF13524	Glycosyl transferases group 1	233	307	7.5E-11	T	08-06-2017
scf2_320	1b978dae06602bb27b69599012423c38	613	SUPERFAMILY	SSF48452		355	451	6.79E-8	T	08-06-2017	IPR011990	Tetratricopeptide-like helical domain	GO:0005515	
scf11_34	9680a9ae2ccd437cc17e53788df661c5	241	SUPERFAMILY	SSF161098		18	215	2.22E-34	T	08-06-2017	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0006810|GO:0016020	
scf11_34	9680a9ae2ccd437cc17e53788df661c5	241	TIGRFAM	TIGR01726	HEQRo_perm_3TM: amino ABC transporter, permease protein, 3-TM region, His/Glu/Gln/Arg/opine family	18	124	1.3E-16	T	08-06-2017	IPR010065	Amino acid ABC transporter, permease protein, 3-TM domain	GO:0005215|GO:0006810|GO:0016021	
scf11_34	9680a9ae2ccd437cc17e53788df661c5	241	PANTHER	PTHR30133		13	232	8.5E-65	T	08-06-2017
scf11_34	9680a9ae2ccd437cc17e53788df661c5	241	Pfam	PF00528	Binding-protein-dependent transport system inner membrane component	37	228	5.2E-14	T	08-06-2017	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0006810|GO:0016020	
scf12_121	165676eac71417d17aaf5948191fc0a1	783	SUPERFAMILY	SSF141868		523	773	1.44E-74	T	08-06-2017	IPR001633	EAL domain		
scf12_121	165676eac71417d17aaf5948191fc0a1	783	TIGRFAM	TIGR00229	sensory_box: PAS domain S-box protein	232	342	1.2E-11	T	08-06-2017	IPR000014	PAS domain		
scf12_121	165676eac71417d17aaf5948191fc0a1	783	Pfam	PF00672	HAMP domain	171	217	1.0E-6	T	08-06-2017	IPR003660	HAMP domain	GO:0004871|GO:0007165|GO:0016021	
scf12_121	165676eac71417d17aaf5948191fc0a1	783	Pfam	PF00990	Diguanylate cyclase, GGDEF domain	348	501	3.6E-41	T	08-06-2017	IPR000160	GGDEF domain		
scf12_121	165676eac71417d17aaf5948191fc0a1	783	PANTHER	PTHR33121		328	774	6.7E-136	T	08-06-2017
scf12_121	165676eac71417d17aaf5948191fc0a1	783	TIGRFAM	TIGR00254	GGDEF: diguanylate cyclase (GGDEF) domain	346	505	2.1E-38	T	08-06-2017	IPR000160	GGDEF domain		
scf12_121	165676eac71417d17aaf5948191fc0a1	783	SUPERFAMILY	SSF55073		353	507	2.04E-42	T	08-06-2017	IPR029787	Nucleotide cyclase		
scf12_121	165676eac71417d17aaf5948191fc0a1	783	PANTHER	PTHR33121:SF32		328	774	6.7E-136	T	08-06-2017
scf12_121	165676eac71417d17aaf5948191fc0a1	783	Pfam	PF00563	EAL domain	525	762	1.5E-63	T	08-06-2017	IPR001633	EAL domain		
scf12_121	165676eac71417d17aaf5948191fc0a1	783	SUPERFAMILY	SSF158472		170	217	4.58E-7	T	08-06-2017
scf12_121	165676eac71417d17aaf5948191fc0a1	783	SUPERFAMILY	SSF55785		214	311	9.35E-12	T	08-06-2017	IPR000014	PAS domain		
scf12_121	165676eac71417d17aaf5948191fc0a1	783	Pfam	PF13426	PAS domain	242	336	1.9E-6	T	08-06-2017	IPR000014	PAS domain		
scf4_75	57e795371908627e265a479c299d7e9d	621	PANTHER	PTHR11669:SF29		502	585	6.6E-132	T	08-06-2017
scf4_75	57e795371908627e265a479c299d7e9d	621	SUPERFAMILY	SSF52540		48	242	7.34E-52	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
scf4_75	57e795371908627e265a479c299d7e9d	621	PANTHER	PTHR11669		502	585	6.6E-132	T	08-06-2017
