lcl|map2-SMb21002	628d3c457d0b7c7db4324588af315fcf	249	PANTHER	PTHR43330		1	245	1.8E-75	T	08-06-2017
lcl|map2-SMb21002	628d3c457d0b7c7db4324588af315fcf	249	Hamap	MF_01974	Methionine aminopeptidase [map].	1	248	31.353	T	08-06-2017	IPR002467	Peptidase M24A, methionine aminopeptidase, subfamily 1	GO:0004177|GO:0006508|GO:0008235	MetaCyc: PWY-7799|MetaCyc: PWY-7800
lcl|map2-SMb21002	628d3c457d0b7c7db4324588af315fcf	249	Pfam	PF00557	Metallopeptidase family M24	11	238	2.2E-41	T	08-06-2017	IPR000994	Peptidase M24		
lcl|map2-SMb21002	628d3c457d0b7c7db4324588af315fcf	249	TIGRFAM	TIGR00500	met_pdase_I: methionine aminopeptidase, type I	1	246	1.6E-70	T	08-06-2017	IPR002467	Peptidase M24A, methionine aminopeptidase, subfamily 1	GO:0004177|GO:0006508|GO:0008235	MetaCyc: PWY-7799|MetaCyc: PWY-7800
lcl|map2-SMb21002	628d3c457d0b7c7db4324588af315fcf	249	PANTHER	PTHR43330:SF4		1	245	1.8E-75	T	08-06-2017
lcl|SMb20218	b871d77adfa989c01ed309d4f95fcb00	454	PANTHER	PTHR24423:SF597		165	440	9.0E-55	T	08-06-2017
lcl|SMb20218	b871d77adfa989c01ed309d4f95fcb00	454	SUPERFAMILY	SSF47384		219	289	3.14E-9	T	08-06-2017	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165	
lcl|SMb20218	b871d77adfa989c01ed309d4f95fcb00	454	SUPERFAMILY	SSF55874		298	439	3.41E-31	T	08-06-2017	IPR003594	Histidine kinase-like ATPase, C-terminal domain		
lcl|SMb20218	b871d77adfa989c01ed309d4f95fcb00	454	PANTHER	PTHR24423		165	440	9.0E-55	T	08-06-2017
lcl|SMb20218	b871d77adfa989c01ed309d4f95fcb00	454	Pfam	PF02518	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	336	438	1.5E-20	T	08-06-2017	IPR003594	Histidine kinase-like ATPase, C-terminal domain		
lcl|pqqC-SMb20206	af1c88a78ed0680dd271bf1341e767ae	256	SUPERFAMILY	SSF48613		1	246	2.72E-68	T	08-06-2017	IPR016084	Haem oxygenase-like, multi-helical		Reactome: R-HSA-189483|Reactome: R-HSA-917937
lcl|pqqC-SMb20206	af1c88a78ed0680dd271bf1341e767ae	256	TIGRFAM	TIGR02111	PQQ_syn_pqqC: coenzyme PQQ biosynthesis protein C	6	243	1.7E-129	T	08-06-2017	IPR011845	Coenzyme PQQ biosynthesis protein C	GO:0018189|GO:0055114	MetaCyc: PWY-6420
lcl|pqqC-SMb20206	af1c88a78ed0680dd271bf1341e767ae	256	PANTHER	PTHR40279		7	229	1.7E-68	T	08-06-2017
lcl|pqqC-SMb20206	af1c88a78ed0680dd271bf1341e767ae	256	Pfam	PF03070	TENA/THI-4/PQQC family	11	222	1.3E-61	T	08-06-2017	IPR004305	Thiaminase-2/PQQC		
lcl|pqqC-SMb20206	af1c88a78ed0680dd271bf1341e767ae	256	Hamap	MF_00654	Pyrroloquinoline-quinone synthase [pqqC].	1	256	131.01	T	08-06-2017	IPR011845	Coenzyme PQQ biosynthesis protein C	GO:0018189|GO:0055114	MetaCyc: PWY-6420
lcl|SMb21438	c94ccc79bacd74493d84fbfe07e18c53	332	Pfam	PF03480	Bacterial extracellular solute-binding protein, family 7	37	314	1.4E-90	T	08-06-2017	IPR018389	TRAP transporter solute receptor DctP/TeaA	GO:0006810|GO:0030288	
lcl|SMb21438	c94ccc79bacd74493d84fbfe07e18c53	332	PANTHER	PTHR33376		12	324	1.3E-91	T	08-06-2017	IPR018389	TRAP transporter solute receptor DctP/TeaA	GO:0006810|GO:0030288	
lcl|SMb21438	c94ccc79bacd74493d84fbfe07e18c53	332	PANTHER	PTHR33376:SF14		12	324	1.3E-91	T	08-06-2017
lcl|SMb21438	c94ccc79bacd74493d84fbfe07e18c53	332	TIGRFAM	TIGR00787	dctP: TRAP transporter solute receptor, DctP family	37	292	1.6E-81	T	08-06-2017	IPR004682	TRAP transporter solute receptor, DctP family	GO:0006810|GO:0030288	
lcl|SMc04170	408471a3ec6a361d2efe9bca014efecd	277	SUPERFAMILY	SSF52172		137	268	3.13E-31	T	08-06-2017	IPR011006	CheY-like superfamily		
lcl|SMc04170	408471a3ec6a361d2efe9bca014efecd	277	PANTHER	PTHR43412:SF4		141	258	1.0E-29	T	08-06-2017
lcl|SMc04170	408471a3ec6a361d2efe9bca014efecd	277	PANTHER	PTHR43412		141	258	1.0E-29	T	08-06-2017
lcl|SMc04170	408471a3ec6a361d2efe9bca014efecd	277	SUPERFAMILY	SSF52172		19	140	2.99E-13	T	08-06-2017	IPR011006	CheY-like superfamily		
lcl|SMc04170	408471a3ec6a361d2efe9bca014efecd	277	Pfam	PF00072	Response regulator receiver domain	144	253	8.1E-23	T	08-06-2017	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160	
lcl|SMc04170	408471a3ec6a361d2efe9bca014efecd	277	Pfam	PF00072	Response regulator receiver domain	21	122	2.5E-5	T	08-06-2017	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160	
lcl|rnhA1-SMc00018	f92d5eafff3528c84da0f10bcf620d1d	153	PANTHER	PTHR10642:SF9		4	141	3.0E-41	T	08-06-2017
lcl|rnhA1-SMc00018	f92d5eafff3528c84da0f10bcf620d1d	153	Hamap	MF_00042	Ribonuclease H [rnhA].	1	149	35.973	T	08-06-2017	IPR022892	Ribonuclease HI	GO:0004523	
lcl|rnhA1-SMc00018	f92d5eafff3528c84da0f10bcf620d1d	153	Pfam	PF00075	RNase H	2	140	3.2E-51	T	08-06-2017	IPR002156	Ribonuclease H domain	GO:0003676|GO:0004523	
lcl|rnhA1-SMc00018	f92d5eafff3528c84da0f10bcf620d1d	153	PANTHER	PTHR10642		4	141	3.0E-41	T	08-06-2017
lcl|rnhA1-SMc00018	f92d5eafff3528c84da0f10bcf620d1d	153	SUPERFAMILY	SSF53098		1	141	3.54E-60	T	08-06-2017	IPR012337	Ribonuclease H-like domain	GO:0003676	
lcl|soxA1-SMc02606	1d2f588e98dd13fc2abfe7ae3ff4fa72	987	Pfam	PF07992	Pyridine nucleotide-disulphide oxidoreductase	170	358	5.8E-10	T	08-06-2017	IPR023753	FAD/NAD(P)-binding domain	GO:0016491|GO:0055114	
lcl|soxA1-SMc02606	1d2f588e98dd13fc2abfe7ae3ff4fa72	987	PANTHER	PTHR43757:SF3		596	979	1.0E-50	T	08-06-2017
lcl|soxA1-SMc02606	1d2f588e98dd13fc2abfe7ae3ff4fa72	987	SUPERFAMILY	SSF101790		886	985	9.65E-17	T	08-06-2017	IPR029043	Glycine cleavage T-protein/YgfZ, C-terminal domain		
lcl|soxA1-SMc02606	1d2f588e98dd13fc2abfe7ae3ff4fa72	987	SUPERFAMILY	SSF103025		594	883	3.14E-86	T	08-06-2017
lcl|soxA1-SMc02606	1d2f588e98dd13fc2abfe7ae3ff4fa72	987	PANTHER	PTHR43757		596	979	1.0E-50	T	08-06-2017
lcl|soxA1-SMc02606	1d2f588e98dd13fc2abfe7ae3ff4fa72	987	SUPERFAMILY	SSF51905		159	470	3.89E-30	T	08-06-2017	IPR023753	FAD/NAD(P)-binding domain	GO:0016491|GO:0055114	
lcl|soxA1-SMc02606	1d2f588e98dd13fc2abfe7ae3ff4fa72	987	Pfam	PF08669	Glycine cleavage T-protein C-terminal barrel domain	874	959	1.2E-13	T	08-06-2017	IPR013977	Glycine cleavage T-protein, C-terminal barrel domain		KEGG: 00260+2.1.2.10|KEGG: 00670+2.1.2.10
lcl|soxA1-SMc02606	1d2f588e98dd13fc2abfe7ae3ff4fa72	987	Pfam	PF01571	Aminomethyltransferase folate-binding domain	600	865	8.7E-66	T	08-06-2017	IPR006222	Glycine cleavage T-protein-like, N-terminal		
lcl|soxA1-SMc02606	1d2f588e98dd13fc2abfe7ae3ff4fa72	987	Pfam	PF13510	2Fe-2S iron-sulfur cluster binding domain	17	100	1.5E-26	T	08-06-2017
lcl|soxA1-SMc02606	1d2f588e98dd13fc2abfe7ae3ff4fa72	987	TIGRFAM	TIGR01372	soxA: sarcosine oxidase, alpha subunit family	3	987	0.0	T	08-06-2017	IPR006277	Sarcosine oxidase, alpha subunit	GO:0008115|GO:0046653	KEGG: 00260+1.5.3.1|MetaCyc: PWY-3661|MetaCyc: PWY-4722
lcl|SMc03816	b344ba2a247d7061d628dacf3f6d7b35	400	PANTHER	PTHR18964:SF145		6	380	1.7E-54	T	08-06-2017
lcl|SMc03816	b344ba2a247d7061d628dacf3f6d7b35	400	SUPERFAMILY	SSF53067		83	385	8.3E-46	T	08-06-2017
lcl|SMc03816	b344ba2a247d7061d628dacf3f6d7b35	400	PANTHER	PTHR18964		6	380	1.7E-54	T	08-06-2017	IPR000600	ROK family		Reactome: R-HSA-4085001
lcl|SMc03816	b344ba2a247d7061d628dacf3f6d7b35	400	Pfam	PF12802	MarR family	9	58	5.3E-8	T	08-06-2017
lcl|SMc03816	b344ba2a247d7061d628dacf3f6d7b35	400	SUPERFAMILY	SSF46785		7	74	5.09E-9	T	08-06-2017	IPR011991	Winged helix-turn-helix DNA-binding domain		
lcl|SMc03816	b344ba2a247d7061d628dacf3f6d7b35	400	Pfam	PF00480	ROK family	87	383	1.5E-40	T	08-06-2017	IPR000600	ROK family		Reactome: R-HSA-4085001
lcl|acsA2-SMc00774	2c822d259f65e61709da9bd027012ee9	650	TIGRFAM	TIGR01217	ac_ac_CoA_syn: acetoacetate-CoA ligase	4	650	0.0	T	08-06-2017	IPR005914	Acetoacetyl-CoA synthase	GO:0006629|GO:0030729	KEGG: 00280+6.2.1.16|KEGG: 00650+6.2.1.16|Reactome: R-HSA-77111
lcl|acsA2-SMc00774	2c822d259f65e61709da9bd027012ee9	650	SUPERFAMILY	SSF56801		37	624	4.58E-125	T	08-06-2017
lcl|acsA2-SMc00774	2c822d259f65e61709da9bd027012ee9	650	PANTHER	PTHR42921		2	647	1.2E-257	T	08-06-2017
lcl|acsA2-SMc00774	2c822d259f65e61709da9bd027012ee9	650	PANTHER	PTHR42921:SF2		2	647	1.2E-257	T	08-06-2017
lcl|acsA2-SMc00774	2c822d259f65e61709da9bd027012ee9	650	Pfam	PF00501	AMP-binding enzyme	103	524	2.2E-46	T	08-06-2017	IPR000873	AMP-dependent synthetase/ligase	GO:0003824|GO:0008152	
lcl|acsA2-SMc00774	2c822d259f65e61709da9bd027012ee9	650	Pfam	PF13193	AMP-binding enzyme C-terminal domain	538	612	1.5E-7	T	08-06-2017	IPR025110	AMP-binding enzyme, C-terminal domain		
lcl|SMc01454	95bd01e6310c8b0c542c9ebb244b2dd7	1234	Pfam	PF13502	AsmA-like C-terminal region	871	1081	1.8E-17	T	08-06-2017	IPR032712	AsmA-like, C-terminal		
lcl|SMc01454	95bd01e6310c8b0c542c9ebb244b2dd7	1234	PANTHER	PTHR30441		691	1140	2.1E-36	T	08-06-2017
lcl|SMc01454	95bd01e6310c8b0c542c9ebb244b2dd7	1234	PANTHER	PTHR30441:SF5		691	1140	2.1E-36	T	08-06-2017
lcl|nolF-SMa0876	faf3f819b8b5a584cf30e16e4f44c17e	367	Pfam	PF16576	Barrel-sandwich domain of CusB or HlyD membrane-fusion	55	282	5.4E-29	T	08-06-2017	IPR032317	RND efflux pump, membrane fusion protein, barrel-sandwich domain		
lcl|nolF-SMa0876	faf3f819b8b5a584cf30e16e4f44c17e	367	TIGRFAM	TIGR01730	RND_mfp: efflux transporter, RND family, MFP subunit	46	363	1.7E-64	T	08-06-2017	IPR006143	RND efflux pump, membrane fusion protein	GO:0005215|GO:0016020|GO:0055085	
lcl|nolF-SMa0876	faf3f819b8b5a584cf30e16e4f44c17e	367	PANTHER	PTHR30469		6	362	1.8E-70	T	08-06-2017
lcl|nolF-SMa0876	faf3f819b8b5a584cf30e16e4f44c17e	367	SUPERFAMILY	SSF111369		58	283	1.44E-24	T	08-06-2017
lcl|TRm22-SMc02719	06329e93214ad18287e6d25a388d4e65	383	PANTHER	PTHR33258		15	365	2.8E-54	T	08-06-2017
lcl|TRm22-SMc02719	06329e93214ad18287e6d25a388d4e65	383	Pfam	PF14294	Domain of unknown function (DUF4372)	6	75	1.8E-24	T	08-06-2017	IPR025399	Domain of unknown function DUF4372		
lcl|TRm22-SMc02719	06329e93214ad18287e6d25a388d4e65	383	Pfam	PF01609	Transposase DDE domain	113	324	5.4E-32	T	08-06-2017	IPR002559	Transposase, IS4-like	GO:0003677|GO:0004803|GO:0006313	
lcl|TRm22-SMc02719	06329e93214ad18287e6d25a388d4e65	383	SUPERFAMILY	SSF53098		78	332	1.29E-34	T	08-06-2017	IPR012337	Ribonuclease H-like domain	GO:0003676	
lcl|sseA-SMc01172	1b621ca6eeff9065cda455dce718be98	287	PANTHER	PTHR11364:SF20		9	283	9.4E-97	T	08-06-2017
lcl|sseA-SMc01172	1b621ca6eeff9065cda455dce718be98	287	PANTHER	PTHR11364		9	283	9.4E-97	T	08-06-2017
lcl|sseA-SMc01172	1b621ca6eeff9065cda455dce718be98	287	SUPERFAMILY	SSF52821		163	284	4.58E-32	T	08-06-2017	IPR001763	Rhodanese-like domain		
lcl|sseA-SMc01172	1b621ca6eeff9065cda455dce718be98	287	SUPERFAMILY	SSF52821		11	158	7.2E-47	T	08-06-2017	IPR001763	Rhodanese-like domain		
lcl|sseA-SMc01172	1b621ca6eeff9065cda455dce718be98	287	Pfam	PF00581	Rhodanese-like domain	168	275	4.6E-8	T	08-06-2017	IPR001763	Rhodanese-like domain		
lcl|sseA-SMc01172	1b621ca6eeff9065cda455dce718be98	287	Pfam	PF00581	Rhodanese-like domain	14	134	1.2E-19	T	08-06-2017	IPR001763	Rhodanese-like domain		
lcl|SMc04176	e44ac3e8ee7050ce9846e663416a96ea	854	SUPERFAMILY	SSF82861		582	666	1.09E-12	T	08-06-2017	IPR011014	Mechanosensitive ion channel MscS, transmembrane-2	GO:0016020	
lcl|SMc04176	e44ac3e8ee7050ce9846e663416a96ea	854	PANTHER	PTHR30347		169	829	1.8E-72	T	08-06-2017
lcl|SMc04176	e44ac3e8ee7050ce9846e663416a96ea	854	Pfam	PF00924	Mechanosensitive ion channel	630	823	6.6E-50	T	08-06-2017	IPR006685	Mechanosensitive ion channel MscS	GO:0016020|GO:0055085	
lcl|SMc04176	e44ac3e8ee7050ce9846e663416a96ea	854	PANTHER	PTHR30347:SF5		169	829	1.8E-72	T	08-06-2017
lcl|SMc04176	e44ac3e8ee7050ce9846e663416a96ea	854	SUPERFAMILY	SSF50182		667	733	2.81E-16	T	08-06-2017	IPR010920	LSM domain		
lcl|SMc04176	e44ac3e8ee7050ce9846e663416a96ea	854	SUPERFAMILY	SSF82689		736	828	1.57E-21	T	08-06-2017	IPR011066	Mechanosensitive ion channel MscS, C-terminal	GO:0016020	
lcl|SMc01153	90812e11bdc9a1350a16f7255bf2dd1e	257	Pfam	PF00378	Enoyl-CoA hydratase/isomerase	10	256	5.7E-80	T	08-06-2017	IPR001753	Crotonase superfamily	GO:0003824|GO:0008152	
lcl|SMc01153	90812e11bdc9a1350a16f7255bf2dd1e	257	PANTHER	PTHR11941		7	246	2.3E-87	T	08-06-2017
lcl|SMc01153	90812e11bdc9a1350a16f7255bf2dd1e	257	SUPERFAMILY	SSF52096		1	257	2.2E-90	T	08-06-2017	IPR029045	ClpP/crotonase-like domain		
lcl|SMc01153	90812e11bdc9a1350a16f7255bf2dd1e	257	PANTHER	PTHR11941:SF111		7	246	2.3E-87	T	08-06-2017
lcl|SMc03828	4f6a7fe7f4c4bba8883741055057e632	264	PANTHER	PTHR42788		1	259	1.5E-76	T	08-06-2017
lcl|SMc03828	4f6a7fe7f4c4bba8883741055057e632	264	Pfam	PF00005	ABC transporter	22	177	1.0E-23	T	08-06-2017	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
lcl|SMc03828	4f6a7fe7f4c4bba8883741055057e632	264	PANTHER	PTHR42788:SF2		1	259	1.5E-76	T	08-06-2017
lcl|SMc03828	4f6a7fe7f4c4bba8883741055057e632	264	SUPERFAMILY	SSF52540		2	230	4.62E-48	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|SMb21592	6325f2482bb5563196c9e14d77a0ae09	383	SUPERFAMILY	SSF50331		237	356	1.13E-26	T	08-06-2017	IPR008995	Molybdate/tungstate binding, C-terminal		
lcl|SMb21592	6325f2482bb5563196c9e14d77a0ae09	383	Pfam	PF08402	TOBE domain	279	348	5.2E-5	T	08-06-2017	IPR013611	Transport-associated OB, type 2	GO:0005215|GO:0005524|GO:0006810|GO:0016820|GO:0043190	
lcl|SMb21592	6325f2482bb5563196c9e14d77a0ae09	383	PANTHER	PTHR43875:SF1		4	358	9.8E-135	T	08-06-2017
lcl|SMb21592	6325f2482bb5563196c9e14d77a0ae09	383	Pfam	PF00005	ABC transporter	20	162	4.5E-31	T	08-06-2017	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
lcl|SMb21592	6325f2482bb5563196c9e14d77a0ae09	383	PANTHER	PTHR43875		4	358	9.8E-135	T	08-06-2017
lcl|SMb21592	6325f2482bb5563196c9e14d77a0ae09	383	SUPERFAMILY	SSF52540		5	244	1.46E-83	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|SMb20838	51455d2b3771cdc2389e440e4d07d6dc	353	SUPERFAMILY	SSF51120		32	166	6.93E-8	T	08-06-2017	IPR011049	Serralysin-like metalloprotease, C-terminal		
lcl|SMb20838	51455d2b3771cdc2389e440e4d07d6dc	353	PANTHER	PTHR38340		34	257	9.7E-18	T	08-06-2017
lcl|SMb20838	51455d2b3771cdc2389e440e4d07d6dc	353	PANTHER	PTHR38340:SF2		34	257	9.7E-18	T	08-06-2017
lcl|SMb20838	51455d2b3771cdc2389e440e4d07d6dc	353	Pfam	PF00353	Haemolysin-type calcium-binding repeat (2 copies)	96	107	0.42	T	08-06-2017	IPR001343	Haemolysin-type calcium-binding repeat	GO:0005509	
lcl|SMb20838	51455d2b3771cdc2389e440e4d07d6dc	353	Pfam	PF00353	Haemolysin-type calcium-binding repeat (2 copies)	130	143	23.0	T	08-06-2017	IPR001343	Haemolysin-type calcium-binding repeat	GO:0005509	
lcl|SMb20838	51455d2b3771cdc2389e440e4d07d6dc	353	Pfam	PF00353	Haemolysin-type calcium-binding repeat (2 copies)	117	125	31.0	T	08-06-2017	IPR001343	Haemolysin-type calcium-binding repeat	GO:0005509	
lcl|SMb20838	51455d2b3771cdc2389e440e4d07d6dc	353	Pfam	PF00353	Haemolysin-type calcium-binding repeat (2 copies)	205	221	0.87	T	08-06-2017	IPR001343	Haemolysin-type calcium-binding repeat	GO:0005509	
lcl|SMb20838	51455d2b3771cdc2389e440e4d07d6dc	353	Pfam	PF00353	Haemolysin-type calcium-binding repeat (2 copies)	241	256	0.16	T	08-06-2017	IPR001343	Haemolysin-type calcium-binding repeat	GO:0005509	
lcl|SMb20838	51455d2b3771cdc2389e440e4d07d6dc	353	Pfam	PF00353	Haemolysin-type calcium-binding repeat (2 copies)	223	239	0.026	T	08-06-2017	IPR001343	Haemolysin-type calcium-binding repeat	GO:0005509	
lcl|SMb20838	51455d2b3771cdc2389e440e4d07d6dc	353	SUPERFAMILY	SSF51120		186	351	1.7E-23	T	08-06-2017	IPR011049	Serralysin-like metalloprotease, C-terminal		
lcl|SMb20078	dee8f62d7f0a8bec924736a48cb53e29	211	Pfam	PF00196	Bacterial regulatory proteins, luxR family	147	200	4.6E-15	T	08-06-2017	IPR000792	Transcription regulator LuxR, C-terminal	GO:0006355	
lcl|SMb20078	dee8f62d7f0a8bec924736a48cb53e29	211	SUPERFAMILY	SSF52172		1	119	5.41E-29	T	08-06-2017	IPR011006	CheY-like superfamily		
lcl|SMb20078	dee8f62d7f0a8bec924736a48cb53e29	211	PANTHER	PTHR43214:SF12		3	204	5.3E-46	T	08-06-2017
lcl|SMb20078	dee8f62d7f0a8bec924736a48cb53e29	211	PANTHER	PTHR43214		3	204	5.3E-46	T	08-06-2017
lcl|SMb20078	dee8f62d7f0a8bec924736a48cb53e29	211	SUPERFAMILY	SSF46894		138	204	2.07E-19	T	08-06-2017	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355	
lcl|SMb20078	dee8f62d7f0a8bec924736a48cb53e29	211	Pfam	PF00072	Response regulator receiver domain	4	113	2.0E-24	T	08-06-2017	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160	
lcl|tyrC-SMc00711	8c64d0396d9f9e504dfcab8d32a90e00	307	PANTHER	PTHR21363		1	291	3.7E-78	T	08-06-2017
lcl|tyrC-SMc00711	8c64d0396d9f9e504dfcab8d32a90e00	307	Pfam	PF02153	Prephenate dehydrogenase	20	277	1.3E-76	T	08-06-2017	IPR003099	Prephenate dehydrogenase	GO:0004665|GO:0006571|GO:0008977|GO:0055114	KEGG: 00400+1.3.1.12|KEGG: 00401+1.3.1.12|MetaCyc: PWY-7303
lcl|tyrC-SMc00711	8c64d0396d9f9e504dfcab8d32a90e00	307	SUPERFAMILY	SSF48179		177	287	7.25E-34	T	08-06-2017	IPR008927	6-phosphogluconate dehydrogenase C-terminal domain-like	GO:0055114	
lcl|tyrC-SMc00711	8c64d0396d9f9e504dfcab8d32a90e00	307	SUPERFAMILY	SSF51735		8	173	7.79E-51	T	08-06-2017	IPR016040	NAD(P)-binding domain		
lcl|tyrC-SMc00711	8c64d0396d9f9e504dfcab8d32a90e00	307	PANTHER	PTHR21363:SF2		1	291	3.7E-78	T	08-06-2017
lcl|SMc04384	b835a8cf639b276a3aa83d1bb651ae95	473	Pfam	PF02913	FAD linked oxidases, C-terminal domain	218	460	8.4E-20	T	08-06-2017	IPR004113	FAD-linked oxidase, C-terminal	GO:0003824|GO:0050660	
lcl|SMc04384	b835a8cf639b276a3aa83d1bb651ae95	473	SUPERFAMILY	SSF55103		192	443	3.27E-26	T	08-06-2017	IPR016164	FAD-linked oxidase-like, C-terminal	GO:0003824|GO:0050660	
lcl|SMc04384	b835a8cf639b276a3aa83d1bb651ae95	473	PANTHER	PTHR43716		4	454	1.4E-82	T	08-06-2017
lcl|SMc04384	b835a8cf639b276a3aa83d1bb651ae95	473	Pfam	PF01565	FAD binding domain	41	178	3.9E-28	T	08-06-2017	IPR006094	FAD linked oxidase, N-terminal	GO:0016491|GO:0050660|GO:0055114	
lcl|SMc04384	b835a8cf639b276a3aa83d1bb651ae95	473	SUPERFAMILY	SSF56176		5	218	9.0E-57	T	08-06-2017	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114	
lcl|SMb20931	6bc21dc5f60623ebfee81ac9cf5ffb05	394	PANTHER	PTHR30036:SF3		68	393	4.6E-40	T	08-06-2017
lcl|SMb20931	6bc21dc5f60623ebfee81ac9cf5ffb05	394	SUPERFAMILY	SSF53822		88	391	2.36E-42	T	08-06-2017	IPR028082	Periplasmic binding protein-like I		
lcl|SMb20931	6bc21dc5f60623ebfee81ac9cf5ffb05	394	Pfam	PF13407	Periplasmic binding protein domain	92	370	7.9E-47	T	08-06-2017	IPR025997	Periplasmic binding protein		
lcl|SMb20931	6bc21dc5f60623ebfee81ac9cf5ffb05	394	PANTHER	PTHR30036		68	393	4.6E-40	T	08-06-2017
lcl|SMb21269	86ac29c097242edd909c7e16f5d14114	696	SUPERFAMILY	SSF90123		2	142	5.36E-16	T	08-06-2017	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085	
lcl|SMb21269	86ac29c097242edd909c7e16f5d14114	696	PANTHER	PTHR24221		535	677	5.9E-41	T	08-06-2017
lcl|SMb21269	86ac29c097242edd909c7e16f5d14114	696	SUPERFAMILY	SSF52540		591	678	2.8E-20	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|SMb21269	86ac29c097242edd909c7e16f5d14114	696	SUPERFAMILY	SSF52540		167	307	2.8E-20	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|SMb21269	86ac29c097242edd909c7e16f5d14114	696	PANTHER	PTHR24221:SF373		535	677	5.9E-41	T	08-06-2017
lcl|SMb21269	86ac29c097242edd909c7e16f5d14114	696	Pfam	PF00005	ABC transporter	180	276	7.3E-6	T	08-06-2017	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
lcl|sqdD-SMc04081	1c248a2f6cdd0f6858ecc83f9016b8c2	291	SUPERFAMILY	SSF53448		21	269	1.41E-40	T	08-06-2017	IPR029044	Nucleotide-diphospho-sugar transferases		
lcl|sqdD-SMc04081	1c248a2f6cdd0f6858ecc83f9016b8c2	291	PANTHER	PTHR11183		12	269	1.3E-52	T	08-06-2017
lcl|sqdD-SMc04081	1c248a2f6cdd0f6858ecc83f9016b8c2	291	Pfam	PF01501	Glycosyl transferase family 8	24	251	1.8E-9	T	08-06-2017	IPR002495	Glycosyl transferase, family 8	GO:0016757	
lcl|SMb20503	7fbd59e206f18e24231da140c814a47a	512	SUPERFAMILY	SSF52540		5	229	6.08E-55	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|SMb20503	7fbd59e206f18e24231da140c814a47a	512	PANTHER	PTHR43790		1	496	1.1E-183	T	08-06-2017
lcl|SMb20503	7fbd59e206f18e24231da140c814a47a	512	Pfam	PF00005	ABC transporter	273	426	3.9E-17	T	08-06-2017	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
lcl|SMb20503	7fbd59e206f18e24231da140c814a47a	512	Pfam	PF00005	ABC transporter	23	171	6.4E-25	T	08-06-2017	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
lcl|SMb20503	7fbd59e206f18e24231da140c814a47a	512	SUPERFAMILY	SSF52540		271	486	3.91E-43	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|selB-SMa0015	ebd0048363d347304d2be659fe314740	666	TIGRFAM	TIGR00475	selB: selenocysteine-specific translation elongation factor	1	629	4.0E-129	T	08-06-2017	IPR004535	Translation elongation factor, selenocysteine-specific	GO:0001514|GO:0003723|GO:0003746|GO:0005525|GO:0005737	
lcl|selB-SMa0015	ebd0048363d347304d2be659fe314740	666	SUPERFAMILY	SSF50447		174	262	1.19E-20	T	08-06-2017	IPR009000	Translation protein, beta-barrel domain		
lcl|selB-SMa0015	ebd0048363d347304d2be659fe314740	666	Pfam	PF09107	Elongation factor SelB, winged helix	586	629	5.1E-17	T	08-06-2017	IPR015191	Translation elongation factor SelB, winged helix, type 3	GO:0001514|GO:0003723|GO:0003746|GO:0005525|GO:0005737	
lcl|selB-SMa0015	ebd0048363d347304d2be659fe314740	666	SUPERFAMILY	SSF46785		506	569	2.68E-12	T	08-06-2017	IPR011991	Winged helix-turn-helix DNA-binding domain		
lcl|selB-SMa0015	ebd0048363d347304d2be659fe314740	666	PANTHER	PTHR42854		52	429	3.7E-82	T	08-06-2017
lcl|selB-SMa0015	ebd0048363d347304d2be659fe314740	666	SUPERFAMILY	SSF46785		577	630	1.17E-9	T	08-06-2017	IPR011991	Winged helix-turn-helix DNA-binding domain		
lcl|selB-SMa0015	ebd0048363d347304d2be659fe314740	666	SUPERFAMILY	SSF46785		437	504	1.41E-12	T	08-06-2017	IPR011991	Winged helix-turn-helix DNA-binding domain		
lcl|selB-SMa0015	ebd0048363d347304d2be659fe314740	666	Pfam	PF09106	Elongation factor SelB, winged helix	444	499	3.6E-13	T	08-06-2017	IPR015190	Translation elongation factor SelB, winged helix, type 2	GO:0001514|GO:0003723|GO:0003746|GO:0005525|GO:0005737	
