AAC76980	93ad988d60fa22a774eb6f08673a912f	529	Pfam	PF02142	MGS-like domain	19	132	7.1E-32	T	08-06-2017	IPR011607	Methylglyoxal synthase-like domain		
AAC76980	93ad988d60fa22a774eb6f08673a912f	529	Hamap	MF_00139	Bifunctional purine biosynthesis protein PurH [purH].	7	529	45.601	T	08-06-2017	IPR002695	AICARFT/IMPCHase bienzyme	GO:0003937|GO:0004643|GO:0006164	KEGG: 00230+3.5.4.10+2.1.2.3|KEGG: 00670+2.1.2.3|MetaCyc: PWY-6123|MetaCyc: PWY-6124|MetaCyc: PWY-7234|Reactome: R-HSA-73817
AAC76980	93ad988d60fa22a774eb6f08673a912f	529	SUPERFAMILY	SSF52335		7	197	9.03E-73	T	08-06-2017	IPR011607	Methylglyoxal synthase-like domain		
AAC74893	2438b21594d2be1ec72263acfe9ba76f	69	Pfam	PF00313	'Cold-shock' DNA-binding domain	5	68	3.0E-33	T	08-06-2017	IPR002059	Cold-shock protein, DNA-binding	GO:0003677|GO:0006355	
AAC74893	2438b21594d2be1ec72263acfe9ba76f	69	PANTHER	PTHR11544:SF94		1	69	6.7E-49	T	08-06-2017
AAC74893	2438b21594d2be1ec72263acfe9ba76f	69	SUPERFAMILY	SSF50249		3	68	3.26E-26	T	08-06-2017	IPR012340	Nucleic acid-binding, OB-fold		
AAC74893	2438b21594d2be1ec72263acfe9ba76f	69	PANTHER	PTHR11544		1	69	6.7E-49	T	08-06-2017
AAC76883	57a2292d55fc3b2bb2b01c9726349348	104	SUPERFAMILY	SSF54909		1	104	3.61E-38	T	08-06-2017	IPR011008	Dimeric alpha-beta barrel		
AAC76883	57a2292d55fc3b2bb2b01c9726349348	104	Hamap	MF_01663	L-rhamnose mutarotase [rhaM].	1	104	32.86	T	08-06-2017	IPR013448	L-rhamnose mutarotase	GO:0005737|GO:0016857|GO:0019299	
AAC76883	57a2292d55fc3b2bb2b01c9726349348	104	PANTHER	PTHR34389		2	99	9.1E-32	T	08-06-2017
AAC76883	57a2292d55fc3b2bb2b01c9726349348	104	TIGRFAM	TIGR02625	YiiL_rotase: L-rhamnose mutarotase	3	103	1.5E-58	T	08-06-2017	IPR013448	L-rhamnose mutarotase	GO:0005737|GO:0016857|GO:0019299	
AAC76883	57a2292d55fc3b2bb2b01c9726349348	104	Pfam	PF05336	L-rhamnose mutarotase	3	103	1.2E-29	T	08-06-2017	IPR008000	Rhamnose/fucose mutarotase	GO:0005737|GO:0016857	
AAC76883	57a2292d55fc3b2bb2b01c9726349348	104	PANTHER	PTHR34389:SF4		2	99	9.1E-32	T	08-06-2017
AAC76222	17762f76e0f81ac376f47293595200a3	84	PANTHER	PTHR12735:SF29		1	84	3.3E-32	T	08-06-2017
AAC76222	17762f76e0f81ac376f47293595200a3	84	Pfam	PF01722	BolA-like protein	17	74	9.0E-14	T	08-06-2017	IPR002634	BolA protein		
AAC76222	17762f76e0f81ac376f47293595200a3	84	PANTHER	PTHR12735		1	84	3.3E-32	T	08-06-2017	IPR002634	BolA protein		
AAC76222	17762f76e0f81ac376f47293595200a3	84	SUPERFAMILY	SSF82657		2	82	3.01E-28	T	08-06-2017	IPR002634	BolA protein		
AAC73877	7594e119ffe8456710f27d137885e84c	253	PANTHER	PTHR15822:SF9		6	252	8.4E-33	T	08-06-2017
AAC73877	7594e119ffe8456710f27d137885e84c	253	PANTHER	PTHR15822		6	252	8.4E-33	T	08-06-2017
AAC73877	7594e119ffe8456710f27d137885e84c	253	Pfam	PF03372	Endonuclease/Exonuclease/phosphatase family	33	244	2.4E-14	T	08-06-2017	IPR005135	Endonuclease/exonuclease/phosphatase		
AAC73877	7594e119ffe8456710f27d137885e84c	253	SUPERFAMILY	SSF56219		8	251	9.29E-55	T	08-06-2017	IPR005135	Endonuclease/exonuclease/phosphatase		
AAC75913	aceb0f412410ee45d060420b8f57c386	541	TIGRFAM	TIGR03309	matur_yqeB: selenium-dependent molybdenum hydroxylase system protein, YqeB family	271	526	6.5E-126	T	08-06-2017	IPR017695	Selenium-dependent molybdenum hydroxylase system protein, YqeB family		
AAC75913	aceb0f412410ee45d060420b8f57c386	541	Pfam	PF02625	XdhC and CoxI family	12	73	2.6E-16	T	08-06-2017	IPR003777	XdhC- CoxI		
AAC75913	aceb0f412410ee45d060420b8f57c386	541	SUPERFAMILY	SSF53187		407	489	2.09E-6	T	08-06-2017
AAC75913	aceb0f412410ee45d060420b8f57c386	541	PANTHER	PTHR30388:SF7		271	299	1.2E-136	T	08-06-2017
AAC75913	aceb0f412410ee45d060420b8f57c386	541	PANTHER	PTHR30388		271	299	1.2E-136	T	08-06-2017
AAC75913	aceb0f412410ee45d060420b8f57c386	541	Pfam	PF13478	XdhC Rossmann domain	106	247	2.9E-31	T	08-06-2017	IPR027051	XdhC Rossmann domain		
AAC76400	d12522e698b144b338e9a7eb3c211fed	243	Pfam	PF07702	UTRA domain	96	234	1.7E-32	T	08-06-2017	IPR011663	UbiC transcription regulator-associated	GO:0003677|GO:0006355	
AAC76400	d12522e698b144b338e9a7eb3c211fed	243	PANTHER	PTHR43807		3	243	2.6E-127	T	08-06-2017
AAC76400	d12522e698b144b338e9a7eb3c211fed	243	SUPERFAMILY	SSF46785		5	80	2.86E-21	T	08-06-2017	IPR011991	Winged helix-turn-helix DNA-binding domain		
AAC76400	d12522e698b144b338e9a7eb3c211fed	243	Pfam	PF00392	Bacterial regulatory proteins, gntR family	12	75	1.4E-23	T	08-06-2017	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355	
AAC76400	d12522e698b144b338e9a7eb3c211fed	243	SUPERFAMILY	SSF64288		63	242	1.73E-40	T	08-06-2017	IPR028978	Chorismate pyruvate-lyase/UbiC transcription regulator-associated  domain		
AAC76400	d12522e698b144b338e9a7eb3c211fed	243	PANTHER	PTHR43807:SF10		3	243	2.6E-127	T	08-06-2017
AAC73675	f26d2821d008f1aeab38380a4876cf5f	407	PANTHER	PTHR30097		3	401	3.1E-111	T	08-06-2017
AAC73675	f26d2821d008f1aeab38380a4876cf5f	407	SUPERFAMILY	SSF111369		118	318	8.76E-11	T	08-06-2017
AAC73675	f26d2821d008f1aeab38380a4876cf5f	407	PANTHER	PTHR30097:SF7		3	401	3.1E-111	T	08-06-2017
AAC73675	f26d2821d008f1aeab38380a4876cf5f	407	TIGRFAM	TIGR01730	RND_mfp: efflux transporter, RND family, MFP subunit	203	391	1.3E-29	T	08-06-2017	IPR006143	RND efflux pump, membrane fusion protein	GO:0005215|GO:0016020|GO:0055085	
AAC73675	f26d2821d008f1aeab38380a4876cf5f	407	Pfam	PF00529	HlyD membrane-fusion protein of T1SS	94	378	5.5E-11	T	08-06-2017	IPR006143	RND efflux pump, membrane fusion protein	GO:0005215|GO:0016020|GO:0055085	
AAC73675	f26d2821d008f1aeab38380a4876cf5f	407	Pfam	PF16576	Barrel-sandwich domain of CusB or HlyD membrane-fusion	109	313	1.4E-58	T	08-06-2017	IPR032317	RND efflux pump, membrane fusion protein, barrel-sandwich domain		
AAC74271	48835af5c3e5c8f2b7aba321dfbe6aff	239	TIGRFAM	TIGR02812	fadR_gamma: fatty acid metabolism transcriptional regulator FadR	2	235	1.1E-123	T	08-06-2017	IPR014178	Fatty acid response transcription factor FadR	GO:0000062|GO:0003677|GO:0003700|GO:0019217	
AAC74271	48835af5c3e5c8f2b7aba321dfbe6aff	239	PANTHER	PTHR43537:SF7		1	238	1.8E-134	T	08-06-2017
AAC74271	48835af5c3e5c8f2b7aba321dfbe6aff	239	SUPERFAMILY	SSF48008		79	230	5.75E-65	T	08-06-2017	IPR008920	Transcription regulator FadR/GntR, C-terminal		
AAC74271	48835af5c3e5c8f2b7aba321dfbe6aff	239	Pfam	PF00392	Bacterial regulatory proteins, gntR family	11	71	5.8E-20	T	08-06-2017	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355	
AAC74271	48835af5c3e5c8f2b7aba321dfbe6aff	239	SUPERFAMILY	SSF46785		11	88	2.48E-17	T	08-06-2017	IPR011991	Winged helix-turn-helix DNA-binding domain		
AAC74271	48835af5c3e5c8f2b7aba321dfbe6aff	239	Pfam	PF07840	FadR C-terminal domain	72	234	3.0E-73	T	08-06-2017	IPR028374	FadR, C-terminal domain	GO:0000062|GO:0019217	
AAC74271	48835af5c3e5c8f2b7aba321dfbe6aff	239	PANTHER	PTHR43537		1	238	1.8E-134	T	08-06-2017
AAC74271	48835af5c3e5c8f2b7aba321dfbe6aff	239	Hamap	MF_00696	Fatty acid metabolism regulator protein [fadR].	1	239	162.307	T	08-06-2017	IPR014178	Fatty acid response transcription factor FadR	GO:0000062|GO:0003677|GO:0003700|GO:0019217	
AAC73586	0a0881ae63fe50c130e320dcbb1582b6	834	TIGRFAM	TIGR01494	ATPase_P-type: HAD ATPase, P-type, family IC	291	795	8.1E-90	T	08-06-2017	IPR001757	P-type ATPase	GO:0016021	Reactome: R-HSA-936837
AAC73586	0a0881ae63fe50c130e320dcbb1582b6	834	Pfam	PF00702	haloacid dehalogenase-like hydrolase	518	732	1.8E-49	T	08-06-2017
AAC73586	0a0881ae63fe50c130e320dcbb1582b6	834	TIGRFAM	TIGR01525	ATPase-IB_hvy: heavy metal translocating P-type ATPase	252	827	2.3E-183	T	08-06-2017	IPR027256	P-type ATPase, subfamily IB	GO:0006812|GO:0016021|GO:0019829	Reactome: R-HSA-936837
AAC73586	0a0881ae63fe50c130e320dcbb1582b6	834	SUPERFAMILY	SSF56784		519	539	1.28E-57	T	08-06-2017	IPR023214	HAD-like domain		
AAC73586	0a0881ae63fe50c130e320dcbb1582b6	834	SUPERFAMILY	SSF56784		576	824	1.28E-57	T	08-06-2017	IPR023214	HAD-like domain		
AAC73586	0a0881ae63fe50c130e320dcbb1582b6	834	Pfam	PF00122	E1-E2 ATPase	320	500	1.5E-51	T	08-06-2017
AAC73586	0a0881ae63fe50c130e320dcbb1582b6	834	TIGRFAM	TIGR01511	ATPase-IB1_Cu: copper-translocating P-type ATPase	233	827	7.6E-194	T	08-06-2017
AAC73586	0a0881ae63fe50c130e320dcbb1582b6	834	SUPERFAMILY	SSF81653		322	419	8.89E-25	T	08-06-2017	IPR008250	P-type ATPase, A  domain		Reactome: R-HSA-936837
AAC73586	0a0881ae63fe50c130e320dcbb1582b6	834	SUPERFAMILY	SSF81665		420	515	2.48E-13	T	08-06-2017	IPR023298	P-type ATPase,  transmembrane domain		Reactome: R-HSA-936837
AAC73586	0a0881ae63fe50c130e320dcbb1582b6	834	SUPERFAMILY	SSF81665		286	323	2.48E-13	T	08-06-2017	IPR023298	P-type ATPase,  transmembrane domain		Reactome: R-HSA-936837
AAC73586	0a0881ae63fe50c130e320dcbb1582b6	834	SUPERFAMILY	SSF81665		767	786	2.48E-13	T	08-06-2017	IPR023298	P-type ATPase,  transmembrane domain		Reactome: R-HSA-936837
AAC73586	0a0881ae63fe50c130e320dcbb1582b6	834	SUPERFAMILY	SSF55008		101	166	3.8E-19	T	08-06-2017	IPR006121	Heavy metal-associated domain, HMA	GO:0030001|GO:0046872	
AAC73586	0a0881ae63fe50c130e320dcbb1582b6	834	PANTHER	PTHR43520:SF9		1	833	0.0	T	08-06-2017
AAC73586	0a0881ae63fe50c130e320dcbb1582b6	834	PANTHER	PTHR43520		1	833	0.0	T	08-06-2017
AAC73586	0a0881ae63fe50c130e320dcbb1582b6	834	SUPERFAMILY	SSF55008		2	67	2.09E-13	T	08-06-2017	IPR006121	Heavy metal-associated domain, HMA	GO:0030001|GO:0046872	
AAC73586	0a0881ae63fe50c130e320dcbb1582b6	834	Pfam	PF00403	Heavy-metal-associated domain	105	159	3.5E-15	T	08-06-2017	IPR006121	Heavy metal-associated domain, HMA	GO:0030001|GO:0046872	
AAC73586	0a0881ae63fe50c130e320dcbb1582b6	834	Pfam	PF00403	Heavy-metal-associated domain	8	62	2.6E-11	T	08-06-2017	IPR006121	Heavy metal-associated domain, HMA	GO:0030001|GO:0046872	
AAC75842	3dbf2e28e039acdb27aba57a7e14a764	215	PANTHER	PTHR22789		1	207	2.3E-60	T	08-06-2017
AAC75842	3dbf2e28e039acdb27aba57a7e14a764	215	SUPERFAMILY	SSF53639		1	212	1.43E-69	T	08-06-2017	IPR001303	Class II aldolase/adducin N-terminal		
AAC75842	3dbf2e28e039acdb27aba57a7e14a764	215	PANTHER	PTHR22789:SF11		1	207	2.3E-60	T	08-06-2017
AAC75842	3dbf2e28e039acdb27aba57a7e14a764	215	Pfam	PF00596	Class II Aldolase and Adducin N-terminal domain	9	182	4.9E-48	T	08-06-2017	IPR001303	Class II aldolase/adducin N-terminal		
AAC75842	3dbf2e28e039acdb27aba57a7e14a764	215	TIGRFAM	TIGR01086	fucA: L-fuculose phosphate aldolase	2	215	1.4E-134	T	08-06-2017	IPR004782	L-fucose phosphate aldolase	GO:0006004|GO:0008270|GO:0008738	KEGG: 00051+4.1.2.17|MetaCyc: PWY-5197
AAC75842	3dbf2e28e039acdb27aba57a7e14a764	215	Hamap	MF_00987	L-fuculose phosphate aldolase [fucA].	1	215	62.414	T	08-06-2017	IPR004782	L-fucose phosphate aldolase	GO:0006004|GO:0008270|GO:0008738	KEGG: 00051+4.1.2.17|MetaCyc: PWY-5197
AAC74567	df5ef317d3b1b72f30cdc46e72bcf1ad	931	SUPERFAMILY	SSF63411		510	732	7.16E-21	T	08-06-2017	IPR011249	Metalloenzyme, LuxS/M16 peptidase-like	GO:0003824|GO:0046872	
AAC74567	df5ef317d3b1b72f30cdc46e72bcf1ad	931	SUPERFAMILY	SSF63411		35	251	3.32E-45	T	08-06-2017	IPR011249	Metalloenzyme, LuxS/M16 peptidase-like	GO:0003824|GO:0046872	
AAC74567	df5ef317d3b1b72f30cdc46e72bcf1ad	931	SUPERFAMILY	SSF63411		749	923	1.92E-17	T	08-06-2017	IPR011249	Metalloenzyme, LuxS/M16 peptidase-like	GO:0003824|GO:0046872	
AAC74567	df5ef317d3b1b72f30cdc46e72bcf1ad	931	PANTHER	PTHR11851		5	927	7.1E-120	T	08-06-2017
AAC74567	df5ef317d3b1b72f30cdc46e72bcf1ad	931	Pfam	PF05193	Peptidase M16 inactive domain	697	862	9.0E-18	T	08-06-2017	IPR007863	Peptidase M16, C-terminal		
AAC74567	df5ef317d3b1b72f30cdc46e72bcf1ad	931	Pfam	PF05193	Peptidase M16 inactive domain	207	386	5.9E-25	T	08-06-2017	IPR007863	Peptidase M16, C-terminal		
AAC74567	df5ef317d3b1b72f30cdc46e72bcf1ad	931	PANTHER	PTHR11851:SF168		5	927	7.1E-120	T	08-06-2017
AAC74567	df5ef317d3b1b72f30cdc46e72bcf1ad	931	SUPERFAMILY	SSF63411		259	452	2.44E-7	T	08-06-2017	IPR011249	Metalloenzyme, LuxS/M16 peptidase-like	GO:0003824|GO:0046872	
AAC74567	df5ef317d3b1b72f30cdc46e72bcf1ad	931	Pfam	PF00675	Insulinase (Peptidase family M16)	46	203	8.5E-43	T	08-06-2017	IPR011765	Peptidase M16, N-terminal		
AAC76921	26a75427ac162c3017fe72015b267e14	386	PANTHER	PTHR11808		4	383	1.3E-144	T	08-06-2017	IPR000277	Cys/Met metabolism, pyridoxal phosphate-dependent enzyme	GO:0030170	Reactome: R-HSA-1614558|Reactome: R-HSA-1614603|Reactome: R-HSA-2408508
AAC76921	26a75427ac162c3017fe72015b267e14	386	PANTHER	PTHR11808:SF64		4	383	1.3E-144	T	08-06-2017
AAC76921	26a75427ac162c3017fe72015b267e14	386	SUPERFAMILY	SSF53383		5	381	1.24E-118	T	08-06-2017	IPR015424	Pyridoxal phosphate-dependent transferase		
AAC76921	26a75427ac162c3017fe72015b267e14	386	TIGRFAM	TIGR02080	O_succ_thio_ly: O-succinylhomoserine (thiol)-lyase	3	382	2.1E-212	T	08-06-2017	IPR011821	O-succinylhomoserine (thiol)-lyase		KEGG: 00270+2.5.1.48|KEGG: 00450+2.5.1.48|KEGG: 00920+2.5.1.48
AAC76921	26a75427ac162c3017fe72015b267e14	386	Pfam	PF01053	Cys/Met metabolism PLP-dependent enzyme	6	380	4.9E-141	T	08-06-2017	IPR000277	Cys/Met metabolism, pyridoxal phosphate-dependent enzyme	GO:0030170	Reactome: R-HSA-1614558|Reactome: R-HSA-1614603|Reactome: R-HSA-2408508
AAC73720	6325fbb2209ed36a4a7517410ade6cb1	552	Pfam	PF17203	Single cache domain 3	61	173	8.4E-22	T	08-06-2017	IPR033463	Single cache domain 3		
AAC73720	6325fbb2209ed36a4a7517410ade6cb1	552	SUPERFAMILY	SSF55890		332	376	3.4E-8	T	08-06-2017	IPR016120	Signal transduction histidine kinase, sporulation regulator SpoOB	GO:0000155|GO:0000160|GO:0016772	
AAC73720	6325fbb2209ed36a4a7517410ade6cb1	552	Pfam	PF00989	PAS fold	225	285	1.9E-5	T	08-06-2017	IPR013767	PAS fold	GO:0006355	
AAC73720	6325fbb2209ed36a4a7517410ade6cb1	552	PANTHER	PTHR43047		1	552	6.3E-281	T	08-06-2017
AAC73720	6325fbb2209ed36a4a7517410ade6cb1	552	SUPERFAMILY	SSF103190		52	178	1.29E-33	T	08-06-2017	IPR029151	Periplasmic sensor domain-like		
AAC73720	6325fbb2209ed36a4a7517410ade6cb1	552	SUPERFAMILY	SSF55785		223	277	7.33E-8	T	08-06-2017	IPR000014	PAS domain		
AAC73720	6325fbb2209ed36a4a7517410ade6cb1	552	SUPERFAMILY	SSF55874		409	546	9.95E-25	T	08-06-2017	IPR003594	Histidine kinase-like ATPase, C-terminal domain		
AAC73720	6325fbb2209ed36a4a7517410ade6cb1	552	Pfam	PF02518	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	429	539	1.9E-14	T	08-06-2017	IPR003594	Histidine kinase-like ATPase, C-terminal domain		
AAC73720	6325fbb2209ed36a4a7517410ade6cb1	552	Pfam	PF14689	Sensor_kinase_SpoOB-type, alpha-helical domain	330	373	3.9E-7	T	08-06-2017
AAC73720	6325fbb2209ed36a4a7517410ade6cb1	552	PANTHER	PTHR43047:SF8		1	552	6.3E-281	T	08-06-2017
AAC76525	89ded29143484f8dbe4356e42b9311d0	450	Pfam	PF07992	Pyridine nucleotide-disulphide oxidoreductase	5	318	6.2E-70	T	08-06-2017	IPR023753	FAD/NAD(P)-binding domain	GO:0016491|GO:0055114	
AAC76525	89ded29143484f8dbe4356e42b9311d0	450	SUPERFAMILY	SSF51905		1	365	5.18E-56	T	08-06-2017	IPR023753	FAD/NAD(P)-binding domain	GO:0016491|GO:0055114	
AAC76525	89ded29143484f8dbe4356e42b9311d0	450	TIGRFAM	TIGR01421	gluta_reduc_1: glutathione-disulfide reductase	3	450	6.3E-219	T	08-06-2017	IPR006322	Glutathione reductase, eukaryote/bacterial	GO:0004362|GO:0006749|GO:0050660|GO:0050661|GO:0055114	KEGG: 00480+1.8.1.7|MetaCyc: PWY-4081|Reactome: R-HSA-2408550|Reactome: R-HSA-3299685|Reactome: R-HSA-499943|Reactome: R-HSA-5628897
AAC76525	89ded29143484f8dbe4356e42b9311d0	450	SUPERFAMILY	SSF55424		336	450	4.47E-37	T	08-06-2017	IPR016156	FAD/NAD-linked reductase, dimerisation domain	GO:0016491|GO:0050660|GO:0055114	
AAC76525	89ded29143484f8dbe4356e42b9311d0	450	Pfam	PF02852	Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain	339	449	1.0E-35	T	08-06-2017	IPR004099	Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain	GO:0045454|GO:0055114	
AAC76525	89ded29143484f8dbe4356e42b9311d0	450	PANTHER	PTHR42737		2	450	3.4E-211	T	08-06-2017	IPR006322	Glutathione reductase, eukaryote/bacterial	GO:0004362|GO:0006749|GO:0050660|GO:0050661|GO:0055114	KEGG: 00480+1.8.1.7|MetaCyc: PWY-4081|Reactome: R-HSA-2408550|Reactome: R-HSA-3299685|Reactome: R-HSA-499943|Reactome: R-HSA-5628897
AAC73980	68b0dd089536b4ce2404d75deec8bb41	814	Pfam	PF04879	Molybdopterin oxidoreductase Fe4S4 domain	56	116	9.5E-18	T	08-06-2017	IPR006963	Molybdopterin oxidoreductase, 4Fe-4S domain	GO:0016491|GO:0055114	Reactome: R-HSA-611105|Reactome: R-HSA-6799198
AAC73980	68b0dd089536b4ce2404d75deec8bb41	814	PANTHER	PTHR43742		12	814	0.0	T	08-06-2017
AAC73980	68b0dd089536b4ce2404d75deec8bb41	814	SUPERFAMILY	SSF50692		641	814	7.91E-42	T	08-06-2017	IPR009010	Aspartate decarboxylase-like domain		
AAC73980	68b0dd089536b4ce2404d75deec8bb41	814	TIGRFAM	TIGR01409	TAT_signal_seq: Tat (twin-arginine translocation) pathway signal sequence	14	45	3.7E-4	T	08-06-2017	IPR019546	Twin-arginine translocation pathway, signal sequence, bacterial/archaeal		
AAC73980	68b0dd089536b4ce2404d75deec8bb41	814	SUPERFAMILY	SSF53706		57	697	2.62E-182	T	08-06-2017
AAC73980	68b0dd089536b4ce2404d75deec8bb41	814	TIGRFAM	TIGR02166	dmsA_ynfE: anaerobic dimethyl sulfoxide reductase, A subunit, DmsA/YnfE family	14	814	0.0	T	08-06-2017	IPR011888	Anaerobic dimethyl sulphoxide reductase, subunit A, DmsA/YnfE	GO:0009389|GO:0030151|GO:0051539|GO:0055114	
AAC73980	68b0dd089536b4ce2404d75deec8bb41	814	Pfam	PF00384	Molybdopterin oxidoreductase	119	576	1.5E-113	T	08-06-2017	IPR006656	Molybdopterin oxidoreductase	GO:0016491|GO:0055114	Reactome: R-HSA-611105|Reactome: R-HSA-6799198
AAC73980	68b0dd089536b4ce2404d75deec8bb41	814	Pfam	PF01568	Molydopterin dinucleotide binding domain	695	806	7.6E-29	T	08-06-2017	IPR006657	Molybdopterin dinucleotide-binding domain	GO:0016491|GO:0030151|GO:0055114	
AAC73980	68b0dd089536b4ce2404d75deec8bb41	814	PANTHER	PTHR43742:SF3		12	814	0.0	T	08-06-2017
AAC77304	7e75f62a2f893246c1048a171350c7da	464	PANTHER	PTHR43140		4	453	3.5E-131	T	08-06-2017
AAC77304	7e75f62a2f893246c1048a171350c7da	464	Pfam	PF01420	Type I restriction modification DNA specificity domain	348	403	8.8E-6	T	08-06-2017	IPR000055	Restriction endonuclease, type I, HsdS	GO:0003677|GO:0006304	
AAC77304	7e75f62a2f893246c1048a171350c7da	464	Pfam	PF01420	Type I restriction modification DNA specificity domain	7	190	2.0E-16	T	08-06-2017	IPR000055	Restriction endonuclease, type I, HsdS	GO:0003677|GO:0006304	
AAC77304	7e75f62a2f893246c1048a171350c7da	464	SUPERFAMILY	SSF116734		4	217	9.32E-37	T	08-06-2017
AAC77304	7e75f62a2f893246c1048a171350c7da	464	SUPERFAMILY	SSF116734		227	431	1.64E-28	T	08-06-2017
AAC76582	9578529d28e8fa506eb04349ac75f63f	283	Pfam	PF00665	Integrase core domain	119	234	4.7E-30	T	08-06-2017	IPR001584	Integrase, catalytic core	GO:0015074	
AAC76582	9578529d28e8fa506eb04349ac75f63f	283	PANTHER	PTHR42648:SF2		23	280	1.4E-145	T	08-06-2017
AAC76582	9578529d28e8fa506eb04349ac75f63f	283	SUPERFAMILY	SSF53098		114	273	3.19E-36	T	08-06-2017	IPR012337	Ribonuclease H-like domain	GO:0003676	
AAC76582	9578529d28e8fa506eb04349ac75f63f	283	PANTHER	PTHR42648		23	280	1.4E-145	T	08-06-2017
AAC76582	9578529d28e8fa506eb04349ac75f63f	283	Pfam	PF13276	HTH-like domain	43	96	1.7E-15	T	08-06-2017	IPR025948	HTH-like domain		
AAC76632	1a8711b9d137a136af7ca5a23ee78b64	339	Pfam	PF07479	NAD-dependent glycerol-3-phosphate dehydrogenase C-terminus	184	323	5.1E-53	T	08-06-2017	IPR006109	Glycerol-3-phosphate dehydrogenase, NAD-dependent, C-terminal	GO:0004367|GO:0005975|GO:0055114	KEGG: 00564+1.1.1.94|MetaCyc: PWY-5667|MetaCyc: PWY-5981|Reactome: R-HSA-1483166|Reactome: R-HSA-75109
AAC76632	1a8711b9d137a136af7ca5a23ee78b64	339	Pfam	PF01210	NAD-dependent glycerol-3-phosphate dehydrogenase N-terminus	8	163	2.9E-50	T	08-06-2017	IPR011128	Glycerol-3-phosphate dehydrogenase, NAD-dependent, N-terminal	GO:0016616|GO:0046168|GO:0051287|GO:0055114	KEGG: 00564+1.1.1.94|MetaCyc: PWY-5667|MetaCyc: PWY-5981|Reactome: R-HSA-1483166|Reactome: R-HSA-75109
AAC76632	1a8711b9d137a136af7ca5a23ee78b64	339	PANTHER	PTHR11728:SF24		5	336	1.1E-107	T	08-06-2017
AAC76632	1a8711b9d137a136af7ca5a23ee78b64	339	Hamap	MF_00394	Glycerol-3-phosphate dehydrogenase [NAD(P)+] [gpsA].	6	326	38.955	T	08-06-2017	IPR006168	Glycerol-3-phosphate dehydrogenase, NAD-dependent	GO:0004367|GO:0006072|GO:0009331|GO:0055114	KEGG: 00564+1.1.1.94|MetaCyc: PWY-5667|MetaCyc: PWY-5981|Reactome: R-HSA-1483166|Reactome: R-HSA-75109
AAC76632	1a8711b9d137a136af7ca5a23ee78b64	339	PANTHER	PTHR11728		5	336	1.1E-107	T	08-06-2017
AAC76632	1a8711b9d137a136af7ca5a23ee78b64	339	SUPERFAMILY	SSF48179		184	335	8.16E-58	T	08-06-2017	IPR008927	6-phosphogluconate dehydrogenase C-terminal domain-like	GO:0055114	
AAC76632	1a8711b9d137a136af7ca5a23ee78b64	339	SUPERFAMILY	SSF51735		8	182	4.4E-53	T	08-06-2017	IPR016040	NAD(P)-binding domain		
AAC76334	17619cacd8795734f1e7bcc936a920d2	104	Pfam	PF00467	KOW motif	8	37	7.7E-5	T	08-06-2017	IPR005824	KOW		
AAC76334	17619cacd8795734f1e7bcc936a920d2	104	PANTHER	PTHR12903		3	103	3.2E-30	T	08-06-2017
AAC76334	17619cacd8795734f1e7bcc936a920d2	104	Pfam	PF17136	Ribosomal proteins 50S L24/mitochondrial 39S L24	39	103	1.6E-23	T	08-06-2017	IPR003256	Ribosomal protein L24	GO:0003735|GO:0005622|GO:0005840|GO:0006412	Reactome: R-HSA-5368286|Reactome: R-HSA-5389840|Reactome: R-HSA-5419276
AAC76334	17619cacd8795734f1e7bcc936a920d2	104	SUPERFAMILY	SSF50104		4	100	3.19E-33	T	08-06-2017	IPR008991	Translation protein SH3-like domain		
AAC76334	17619cacd8795734f1e7bcc936a920d2	104	Hamap	MF_01326_B	50S ribosomal protein L24 [rplX].	3	97	20.157	T	08-06-2017	IPR003256	Ribosomal protein L24	GO:0003735|GO:0005622|GO:0005840|GO:0006412	Reactome: R-HSA-5368286|Reactome: R-HSA-5389840|Reactome: R-HSA-5419276
AAC76334	17619cacd8795734f1e7bcc936a920d2	104	TIGRFAM	TIGR01079	rplX_bact: ribosomal protein uL24	3	103	1.3E-39	T	08-06-2017	IPR003256	Ribosomal protein L24	GO:0003735|GO:0005622|GO:0005840|GO:0006412	Reactome: R-HSA-5368286|Reactome: R-HSA-5389840|Reactome: R-HSA-5419276
AAC75852	68a6590dd6787ab04719aec0346d0caa	401	SUPERFAMILY	SSF53383		5	397	3.46E-110	T	08-06-2017	IPR015424	Pyridoxal phosphate-dependent transferase		
AAC75852	68a6590dd6787ab04719aec0346d0caa	401	PANTHER	PTHR43586:SF7		6	399	2.1E-144	T	08-06-2017
AAC75852	68a6590dd6787ab04719aec0346d0caa	401	TIGRFAM	TIGR03392	FeS_syn_CsdA: cysteine desulfurase, catalytic subunit CsdA	4	401	3.7E-233	T	08-06-2017	IPR022471	Cysteine desulphurase, catalytic subunit, CsdA	GO:0016226|GO:0031071	KEGG: 00730+2.8.1.7|MetaCyc: PWY-6823|MetaCyc: PWY-6891|MetaCyc: PWY-6892|MetaCyc: PWY-7250
